counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.800945,,,,,,,,0.800945,1,,,,,,281,NW,"ID",33,melaty,MELATY,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,55,55,280,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.633,,,,,,,,0.633,1,,,,,,177,WORD,UN,33,inform,ADVENT,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,56,56,176,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.583145,,,,,,,,0.583145,1,,,,,,456,NW,UN,50,wanigh,BROGET,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,57,57,455,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60064,,,,,,,,0.60064,1,,,,,,50,WORD,"ID",33,snatch,SNATCH,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,58,58,49,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.687805,,,,,,,,0.687805,0,,,,,,221,WORD,UN,50,hinder,MASCOT,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,59,59,220,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.50021,,,,,,,,0.50021,0,,,,,,305,NW,"ID",50,forgle,FORGLE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,60,60,304,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.667505,,,,,,,,0.667505,1,,,,,,313,NW,"ID",50,paurse,PAURSE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,61,61,312,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.566605,,,,,,,,0.566605,1,,,,,,357,NW,"ID",50,derain,DERAIN,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,62,62,356,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.783465,,,,,,,,0.783465,0,,,,,,284,NW,"ID",33,shaple,SHAPLE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,63,63,283,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.616525,,,,,,,,0.616525,1,,,,,,354,NW,"ID",50,virlex,VIRLEX,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,64,64,353,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.683225,,,,,,,,0.683225,1,,,,,,477,NW,UN,50,acrise,PHOTIE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,65,65,476,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.516775,,,,,,,,0.516775,1,,,,,,117,WORD,"ID",50,branch,BRANCH,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,66,66,116,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.55149,,,,,,,,0.55149,1,,,,,,182,WORD,UN,50,basket,WINTER,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,67,67,181,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.533155,,,,,,,,0.533155,1,,,,,,377,NW,UN,33,shrile,INJORE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,68,68,376,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.70403,,,,,,,,0.70403,1,,,,,,219,WORD,UN,50,voyage,BUCKET,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,69,69,218,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.49949,,,,,,,,0.49949,1,,,,,,89,WORD,"ID",50,permit,PERMIT,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,70,70,88,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.802635,,,,,,,,0.802635,1,,,,,,74,WORD,"ID",50,plaque,PLAQUE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,71,71,73,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.63342,,,,,,,,0.63342,1,,,,,,349,NW,"ID",50,asylen,ASYLEN,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,72,72,348,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.54925,,,,,,,,0.54925,0,,,,,,343,NW,"ID",50,aimosy,AIMOSY,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,73,73,342,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.78969,,,,,,,,0.78969,1,,,,,,310,NW,"ID",50,daniet,DANIET,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,74,74,309,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.538955,,,,,,,,0.538955,1,,,,,,270,NW,"ID",33,wrimsy,WRIMSY,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,75,75,269,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.71655,,,,,,,,0.71655,1,,,,,,316,NW,"ID",50,scregm,SCREGM,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,76,76,315,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.54969,,,,,,,,0.54969,1,,,,,,197,WORD,UN,50,wicked,STREAM,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,77,77,196,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.749855,,,,,,,,0.749855,1,,,,,,275,NW,"ID",33,sleirt,SLEIRT,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,78,78,274,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.67899,,,,,,,,0.67899,1,,,,,,9,WORD,"ID",33,hustle,HUSTLE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,79,79,8,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.550545,,,,,,,,0.550545,1,,,,,,241,NW,"ID",33,smenco,SMENCO,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,80,80,240,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.616055,,,,,,,,0.616055,1,,,,,,225,WORD,UN,50,kidney,VULGAR,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,81,81,224,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.53267,,,,,,,,0.53267,1,,,,,,454,NW,UN,50,tondle,SCOUGE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,82,82,453,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.983475,,,,,,,,0.983475,0,,,,,,476,NW,UN,50,photie,JOSTED,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,83,83,475,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.53412,,,,,,,,0.53412,1,,,,,,30,WORD,"ID",33,orient,ORIENT,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,84,84,29,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.783605,,,,,,,,0.783605,1,,,,,,246,NW,"ID",33,piaton,PIATON,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,85,85,245,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.699425,,,,,,,,0.699425,0,,,,,,314,NW,"ID",50,sprine,SPRINE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,86,86,313,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.550835,,,,,,,,0.550835,1,,,,,,170,WORD,UN,33,depart,POUNCE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,87,87,169,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.55543,,,,,,,,0.55543,1,,,,,,256,NW,"ID",33,inlors,INLORS,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,88,88,255,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66711,,,,,,,,0.66711,1,,,,,,262,NW,"ID",33,quilew,QUILEW,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,89,89,261,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.583245,,,,,,,,0.583245,0,,,,,,303,NW,"ID",50,fiream,FIREAM,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,90,90,302,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66823,,,,,,,,0.66823,1,,,,,,301,NW,"ID",50,fainch,FAINCH,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,91,91,300,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.803795,,,,,,,,0.803795,1,,,,,,463,NW,UN,50,bafent,KISPEL,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,92,92,462,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.600435,,,,,,,,0.600435,1,,,,,,384,NW,UN,33,veigma,GUESCO,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,93,93,383,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.8035,,,,,,,,0.8035,1,,,,,,68,WORD,"ID",50,fumble,FUMBLE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,94,94,67,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.602515,,,,,,,,0.602515,1,,,,,,116,WORD,"ID",50,tumble,TUMBLE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,95,95,115,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.733425,,,,,,,,0.733425,1,,,,,,179,WORD,UN,33,silent,BASKET,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,96,96,178,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.483905,,,,,,,,0.483905,1,,,,,,4,WORD,"ID",33,trench,TRENCH,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,97,97,3,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.504865,,,,,,,,0.504865,1,,,,,,17,WORD,"ID",33,charge,CHARGE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,98,98,16,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.684525,,,,,,,,0.684525,1,,,,,,255,NW,"ID",33,apight,APIGHT,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,99,99,254,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.652235,,,,,,,,0.652235,1,,,,,,251,NW,"ID",33,lupict,LUPICT,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,100,100,250,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.8196,,,,,,,,0.8196,1,,,,,,446,NW,UN,50,gircue,RUNAMO,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,101,101,445,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66674,,,,,,,,0.66674,1,,,,,,442,NW,UN,50,dorsex,ABOUNE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,102,102,441,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.47133,,,,,,,,0.47133,1,,,,,,105,WORD,"ID",50,number,NUMBER,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,103,103,104,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.516595,,,,,,,,0.516595,1,,,,,,148,WORD,UN,33,invade,CUSTOM,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,104,104,147,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.517785,,,,,,,,0.517785,1,,,,,,187,WORD,UN,50,social,COURSE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,105,105,186,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.615805,,,,,,,,0.615805,1,,,,,,213,WORD,UN,50,intake,SQUEAL,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,106,106,212,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.633175,,,,,,,,0.633175,0,,,,,,183,WORD,UN,50,sleazy,MILDEW,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,107,107,182,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.54948,,,,,,,,0.54948,1,,,,,,152,WORD,UN,33,behold,ROCKET,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,108,108,151,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.537155,,,,,,,,0.537155,1,,,,,,186,WORD,UN,50,course,PORTAL,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,109,109,185,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.63272,,,,,,,,0.63272,1,,,,,,114,WORD,"ID",50,placid,PLACID,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,110,110,113,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.586825,,,,,,,,0.586825,0,,,,,,409,NW,UN,33,tunory,ELOPIA,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,111,111,408,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.63257,,,,,,,,0.63257,1,,,,,,439,NW,UN,50,saride,LIMPOR,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,112,112,438,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60087,,,,,,,,0.60087,1,,,,,,223,WORD,UN,50,period,KIDNEY,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,113,113,222,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.603755,,,,,,,,0.603755,1,,,,,,415,NW,UN,33,pathel,HIGSTA,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,114,114,414,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.700015,,,,,,,,0.700015,1,,,,,,440,NW,UN,50,cainky,SARIDE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,115,115,439,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.61631,,,,,,,,0.61631,1,,,,,,193,WORD,UN,50,plague,OBJECT,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,116,116,192,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.66733,,,,,,,,0.66733,0,,,,,,424,NW,UN,50,urivel,PRAILE,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,117,117,423,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.50379,,,,,,,,0.50379,1,,,,,,5,WORD,"ID",33,plunge,PLUNGE,m,,,,,,0.064853516,-0.390219727,0,0,0,,0,118,118,4,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.581655,,,,,,,,0.581655,1,,,,,,371,NW,UN,33,ramily,GEILOY,z,,,,,,0.064853516,-0.390219727,0,0,0,,0,119,119,370,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.60256,,,,,,,,0.60256,1,,,,,,57,WORD,"ID",33,change,CHANGE,m,,,,,,0.199604492,-0.273691406,0,0,0,space,0,120,120,56,1,35.211475
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.454185,,,,,,,,0.454185,0,,,,,,398,NW,UN,33,fouret,BLUNDE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,121,121,397,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.500045,,,,,,,,0.500045,1,,,,,,100,WORD,"ID",50,carbon,CARBON,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,122,122,99,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.750945,,,,,,,,0.750945,1,,,,,,31,WORD,"ID",33,weapon,WEAPON,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,123,123,30,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.670815,,,,,,,,0.670815,1,,,,,,259,NW,"ID",33,soudal,SOUDAL,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,124,124,258,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.71676,,,,,,,,0.71676,1,,,,,,389,NW,UN,33,hatrus,WITMER,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,125,125,388,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.637955,,,,,,,,0.637955,1,,,,,,203,WORD,UN,50,burden,PHRASE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,126,126,202,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.53527,,,,,,,,0.53527,1,,,,,,90,WORD,"ID",50,relish,RELISH,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,127,127,89,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,0,0.67072,,,,,,,,0.67072,0,,,,,,348,NW,"ID",50,dumple,DUMPLE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,128,128,347,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.567025,,,,,,,,0.567025,1,,,,,,234,WORD,UN,50,lumber,CLUMSY,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,129,129,233,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.687005,,,,,,,,0.687005,1,,,,,,478,NW,UN,50,lobush,ACRISE,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,130,130,477,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.568615,,,,,,,,0.568615,1,,,,,,110,WORD,"ID",50,polite,POLITE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,131,131,109,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.51998,,,,,,,,0.51998,1,,,,,,33,WORD,"ID",33,butler,BUTLER,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,132,132,32,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.533215,,,,,,,,0.533215,1,,,,,,64,WORD,"ID",50,throne,THRONE,m,,,,,,0.199604492,-0.273691406,0,0,0,,0,133,133,63,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.75403,,,,,,,,0.75403,1,,,,,,292,NW,"ID",33,ablint,ABLINT,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,134,134,291,1,
,,,,,,,,,,,,,,,,,,5f2aed37c08ef8437c72aa73,2020-08-10_16h04.39.001,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.672485,,,,,,,,0.672485,1,,,,,,295,NW,"ID",33,gleath,GLEATH,z,,,,,,0.199604492,-0.273691406,0,0,0,,0,135,135,294,1,
